feature_index,SPI-1,SPI-2,ks_statistic,n_Kuramoto,n_CML
16577,kendalltau-sq,xcorr-sq_mean_sig-True,0.2811123009375197,64,64
16578,kendalltau-sq,xcorr_max_sig-True,0.42991735378820695,64,64
16579,kendalltau-sq,xcorr_mean_sig-False,0.6689665250171654,64,64
16580,kendalltau-sq,xcorr_mean_sig-True,0.8713686597287497,64,64
16581,kendalltau-sq,xme_gaussian_k1,0.5887182559260106,64,64
16582,kendalltau-sq,xme_gaussian_k10,0.71875,64,64
16583,kendalltau-sq,xme_kernel_W-0.5_k1,0.08085839346851009,64,64
16584,kendalltau-sq,xme_kernel_W-0.5_k10,0.18745499871976684,64,64
16585,kendalltau-sq,xme_kozachenko_k1,0.18696611257067253,64,64
16586,kendalltau-sq,xme_kozachenko_k10,0.3270335747877138,64,64
16587,lmfit_BayesianRidge,lmfit_ElasticNet,0.3471191887448829,64,64
16588,lmfit_BayesianRidge,lmfit_Lasso,0.058550026829599866,64,64
16589,lmfit_BayesianRidge,lmfit_Ridge,0.03363755305311167,64,64
16590,lmfit_BayesianRidge,lmfit_SGDRegressor,0.10387534785465208,64,64
16591,lmfit_BayesianRidge,mi_gaussian,0.00023833193324207524,64,64
16592,lmfit_BayesianRidge,mi_kernel_W-0.25,0.23910146726829376,64,64
16593,lmfit_BayesianRidge,mi_kraskov_NN-4,0.3437643627806005,64,64
16594,lmfit_BayesianRidge,mi_kraskov_NN-4_DCE,0.2295153581039783,64,64
16595,lmfit_BayesianRidge,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.10302619704857126,64,64
16596,lmfit_BayesianRidge,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.20893155185083678,64,64
16597,lmfit_BayesianRidge,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20103728262864567,64,64
16598,lmfit_BayesianRidge,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.17346032943355338,64,64
16599,lmfit_BayesianRidge,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.14011226243074426,64,64
16600,lmfit_BayesianRidge,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1543754609730072,64,64
16601,lmfit_BayesianRidge,pdist_braycurtis,0.5835123226708673,64,64
16602,lmfit_BayesianRidge,pdist_canberra,0.5476545293400817,64,64
16603,lmfit_BayesianRidge,pdist_chebyshev,0.561988141110769,64,64
16604,lmfit_BayesianRidge,pdist_cityblock,0.5478341981333219,64,64
16605,lmfit_BayesianRidge,pdist_cosine,0.5924693216425674,64,64
16606,lmfit_BayesianRidge,pdist_euclidean,0.5924693216425674,64,64
16607,lmfit_BayesianRidge,pec,0.33269122598182255,64,64
16608,lmfit_BayesianRidge,pec_log,0.30058917054538636,64,64
16609,lmfit_BayesianRidge,pec_orth,0.23554705799388398,64,64
16610,lmfit_BayesianRidge,pec_orth_abs,0.5470643629187254,64,64
16611,lmfit_BayesianRidge,pec_orth_log,0.08644282592207342,64,64
16612,lmfit_BayesianRidge,pec_orth_log_abs,0.47797923006632526,64,64
16613,lmfit_BayesianRidge,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.1991547101565554,64,64
16614,lmfit_BayesianRidge,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.3039640282603834,64,64
16615,lmfit_BayesianRidge,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.3098945140388851,64,64
16616,lmfit_BayesianRidge,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
16617,lmfit_BayesianRidge,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4820554915838784,64,64
16618,lmfit_BayesianRidge,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.46272723320535764,64,64
16619,lmfit_BayesianRidge,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8639871910551874,64,64
16620,lmfit_BayesianRidge,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.0884951936516227,64,64
16621,lmfit_BayesianRidge,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2183454984057062,64,64
16622,lmfit_BayesianRidge,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
16623,lmfit_BayesianRidge,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.078125,64,64
16624,lmfit_BayesianRidge,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.078125,64,64
16625,lmfit_BayesianRidge,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2468890929741986,64,64
16626,lmfit_BayesianRidge,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.12947798767597982,64,64
16627,lmfit_BayesianRidge,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.029679253213309886,64,64
16628,lmfit_BayesianRidge,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.3782416550679665,64,64
16629,lmfit_BayesianRidge,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.18055703322560318,64,64
16630,lmfit_BayesianRidge,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.326930353223216,64,64
16631,lmfit_BayesianRidge,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.14162880706527958,64,64
16632,lmfit_BayesianRidge,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.12947798767597982,64,64
16633,lmfit_BayesianRidge,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.029679253213309886,64,64
16634,lmfit_BayesianRidge,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.5200278821666965,64,64
16635,lmfit_BayesianRidge,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.4656939675502018,64,64
16636,lmfit_BayesianRidge,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.5354541307290329,64,64
16637,lmfit_BayesianRidge,prec-sq_EmpiricalCovariance,0.6476204649920643,64,64
16638,lmfit_BayesianRidge,prec-sq_GraphicalLasso,0.4472502434182297,64,64
16639,lmfit_BayesianRidge,prec-sq_LedoitWolf,0.30210500052599265,64,64
16640,lmfit_BayesianRidge,prec-sq_OAS,0.28942226554487327,64,64
16641,lmfit_BayesianRidge,prec-sq_ShrunkCovariance,0.203689838108987,64,64
16642,lmfit_BayesianRidge,prec_EmpiricalCovariance,0.12121421696147261,64,64
16643,lmfit_BayesianRidge,prec_GraphicalLasso,0.40421020341948444,64,64
16644,lmfit_BayesianRidge,prec_LedoitWolf,0.24441838507885408,64,64
16645,lmfit_BayesianRidge,prec_OAS,0.2657869711340488,64,64
16646,lmfit_BayesianRidge,prec_ShrunkCovariance,0.4204858923031481,64,64
16647,lmfit_BayesianRidge,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.10354706361557389,64,64
16648,lmfit_BayesianRidge,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.06094362833673106,64,64
16649,lmfit_BayesianRidge,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15338974253973633,64,64
16650,lmfit_BayesianRidge,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.5159458354581418,64,64
16651,lmfit_BayesianRidge,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.049141787488695465,64,64
16652,lmfit_BayesianRidge,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.5485105156067768,64,64
16653,lmfit_BayesianRidge,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.05561432715935388,64,64
16654,lmfit_BayesianRidge,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.036939757565380926,64,64
16655,lmfit_BayesianRidge,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.03641862608566393,64,64
16656,lmfit_BayesianRidge,reci,0.5245580824522815,64,64
16657,lmfit_BayesianRidge,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.12215740376181936,64,64
16658,lmfit_BayesianRidge,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.17989374592641721,64,64
16659,lmfit_BayesianRidge,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.24166110114507802,64,64
16660,lmfit_BayesianRidge,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.1890533710569265,64,64
16661,lmfit_BayesianRidge,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.2204923066576262,64,64
16662,lmfit_BayesianRidge,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.22400920376821049,64,64
16663,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.4472079444814637,64,64
16664,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.16681794363127378,64,64
16665,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.4248939946594977,64,64
16666,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.4141388128515663,64,64
16667,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.31395839357863514,64,64
16668,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.5076254260970464,64,64
16669,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.4231534820678249,64,64
16670,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.15770874522393818,64,64
16671,lmfit_BayesianRidge,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.4333626227230769,64,64
16672,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.4437846582818431,64,64
16673,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.20268092304799,64,64
16674,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.4091803025859969,64,64
16675,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.432056727535295,64,64
16676,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.3122529631802129,64,64
16677,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.49460419968549213,64,64
16678,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.423921521784816,64,64
16679,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.43678755802685443,64,64
16680,lmfit_BayesianRidge,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.18843039070430379,64,64
16681,lmfit_BayesianRidge,si_gaussian_k-1,0.17324792799918448,64,64
16682,lmfit_BayesianRidge,si_kernel_W-0.5_k-1,0.3633120890308614,64,64
16683,lmfit_BayesianRidge,si_kozachenko_k-1,0.4283170508252796,64,64
16684,lmfit_BayesianRidge,spearmanr,0.5762709223029902,64,64
16685,lmfit_BayesianRidge,spearmanr-sq,0.05327121298003179,64,64
16686,lmfit_BayesianRidge,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.25750180991071325,64,64
16687,lmfit_BayesianRidge,tlmi_gaussian,0.4395429536408457,64,64
16688,lmfit_BayesianRidge,tlmi_kernel_W-0.25,0.23649267288851883,64,64
16689,lmfit_BayesianRidge,tlmi_kraskov_NN-4,0.33451390298639794,64,64
16690,lmfit_BayesianRidge,tlmi_kraskov_NN-4_DCE,0.2070580828083543,64,64
16691,lmfit_BayesianRidge,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.2136857839534998,64,64
16692,lmfit_BayesianRidge,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10228455640997569,64,64
16693,lmfit_BayesianRidge,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.2566198832117413,64,64
16694,lmfit_BayesianRidge,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
16695,lmfit_BayesianRidge,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.109375,64,64
16696,lmfit_BayesianRidge,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.109375,64,64
16697,lmfit_BayesianRidge,xcorr-sq_max_sig-True,0.1970265345644161,64,64
16698,lmfit_BayesianRidge,xcorr-sq_mean_sig-False,0.1424600102174225,64,64
16699,lmfit_BayesianRidge,xcorr-sq_mean_sig-True,0.18298146307742985,64,64
16700,lmfit_BayesianRidge,xcorr_max_sig-True,0.1829975483645197,64,64
16701,lmfit_BayesianRidge,xcorr_mean_sig-False,0.5366576239594217,64,64
16702,lmfit_BayesianRidge,xcorr_mean_sig-True,0.6676653922104212,64,64
16703,lmfit_BayesianRidge,xme_gaussian_k1,0.790735172729609,64,64
16704,lmfit_BayesianRidge,xme_gaussian_k10,1.0,64,64
16705,lmfit_BayesianRidge,xme_kernel_W-0.5_k1,0.08697754956611992,64,64
16706,lmfit_BayesianRidge,xme_kernel_W-0.5_k10,0.20543833105368953,64,64
16707,lmfit_BayesianRidge,xme_kozachenko_k1,0.3157554481329554,64,64
16708,lmfit_BayesianRidge,xme_kozachenko_k10,0.18923951071413803,64,64
16709,lmfit_ElasticNet,lmfit_Lasso,0.5729302113746964,64,64
16710,lmfit_ElasticNet,lmfit_Ridge,0.347388537678577,64,64
16711,lmfit_ElasticNet,lmfit_SGDRegressor,0.3648849912153348,64,64
16712,lmfit_ElasticNet,mi_gaussian,0.39524113822004053,64,64
16713,lmfit_ElasticNet,mi_kernel_W-0.25,0.3051951003615013,64,64
16714,lmfit_ElasticNet,mi_kraskov_NN-4,0.15567322574378994,64,64
16715,lmfit_ElasticNet,mi_kraskov_NN-4_DCE,0.7370309864200589,64,64
16716,lmfit_ElasticNet,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.20096989845226487,64,64
16717,lmfit_ElasticNet,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.12045269494679545,64,64
16718,lmfit_ElasticNet,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.07155732497589082,64,64
16719,lmfit_ElasticNet,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.21397679760055816,64,64
16720,lmfit_ElasticNet,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.16677517602637493,64,64
16721,lmfit_ElasticNet,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1877530252526888,64,64
16722,lmfit_ElasticNet,pdist_braycurtis,0.4295469750721108,64,64
16723,lmfit_ElasticNet,pdist_canberra,0.4132794972827801,64,64
16724,lmfit_ElasticNet,pdist_chebyshev,0.18426951941717518,64,64
16725,lmfit_ElasticNet,pdist_cityblock,0.41436307289072355,64,64
16726,lmfit_ElasticNet,pdist_cosine,0.4345651635890767,64,64
16727,lmfit_ElasticNet,pdist_euclidean,0.4345651635890767,64,64
16728,lmfit_ElasticNet,pec,0.1683705690360795,64,64
16729,lmfit_ElasticNet,pec_log,0.16937328619691647,64,64
16730,lmfit_ElasticNet,pec_orth,0.14637815624781947,64,64
16731,lmfit_ElasticNet,pec_orth_abs,0.19267728972035703,64,64
16732,lmfit_ElasticNet,pec_orth_log,0.17637129222167636,64,64
16733,lmfit_ElasticNet,pec_orth_log_abs,0.16377472916881264,64,64
16734,lmfit_ElasticNet,phase_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.19553710732720114,64,64
16735,lmfit_ElasticNet,phase_multitaper_max_fs-1_fmin-0_fmax-0-25,0.12852319927677658,64,64
16736,lmfit_ElasticNet,phase_multitaper_max_fs-1_fmin-0_fmax-0-5,0.11626945025939095,64,64
16737,lmfit_ElasticNet,phase_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.171875,64,64
16738,lmfit_ElasticNet,phase_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.19260414074654564,64,64
16739,lmfit_ElasticNet,phase_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.1483276229162671,64,64
16740,lmfit_ElasticNet,pli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.8830798389208543,64,64
16741,lmfit_ElasticNet,pli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10462202842535373,64,64
16742,lmfit_ElasticNet,pli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.23634880750828993,64,64
16743,lmfit_ElasticNet,pli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.15625,64,64
16744,lmfit_ElasticNet,pli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
16745,lmfit_ElasticNet,pli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.15625,64,64
16746,lmfit_ElasticNet,plv_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.11363375935737063,64,64
16747,lmfit_ElasticNet,plv_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2140371982435725,64,64
16748,lmfit_ElasticNet,plv_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17508002999638617,64,64
16749,lmfit_ElasticNet,plv_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09390990331011895,64,64
16750,lmfit_ElasticNet,plv_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.12108111503373464,64,64
16751,lmfit_ElasticNet,plv_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09642947751991544,64,64
16752,lmfit_ElasticNet,ppc_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.39611351303566894,64,64
16753,lmfit_ElasticNet,ppc_multitaper_max_fs-1_fmin-0_fmax-0-25,0.2140371982435725,64,64
16754,lmfit_ElasticNet,ppc_multitaper_max_fs-1_fmin-0_fmax-0-5,0.17508002999638617,64,64
16755,lmfit_ElasticNet,ppc_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.13378356494114654,64,64
16756,lmfit_ElasticNet,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.17066310934624274,64,64
16757,lmfit_ElasticNet,ppc_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.13552051157534384,64,64
16758,lmfit_ElasticNet,prec-sq_EmpiricalCovariance,0.05785298572978194,64,64
16759,lmfit_ElasticNet,prec-sq_GraphicalLasso,0.28825314089336007,64,64
16760,lmfit_ElasticNet,prec-sq_LedoitWolf,0.2406291965220721,64,64
16761,lmfit_ElasticNet,prec-sq_OAS,0.2618601346524863,64,64
16762,lmfit_ElasticNet,prec-sq_ShrunkCovariance,0.33226533888229026,64,64
16763,lmfit_ElasticNet,prec_EmpiricalCovariance,0.26932939793881894,64,64
16764,lmfit_ElasticNet,prec_GraphicalLasso,0.14363143078359053,64,64
16765,lmfit_ElasticNet,prec_LedoitWolf,0.17598133057401733,64,64
16766,lmfit_ElasticNet,prec_OAS,0.167031900428825,64,64
16767,lmfit_ElasticNet,prec_ShrunkCovariance,0.1461488904384617,64,64
16768,lmfit_ElasticNet,psi_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.12628659801824305,64,64
16769,lmfit_ElasticNet,psi_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.04677419945596223,64,64
16770,lmfit_ElasticNet,psi_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.14659025982367366,64,64
16771,lmfit_ElasticNet,psi_wavelet_max_fs-1_fmin-0-25_fmax-0-5_max,0.4235182657151014,64,64
16772,lmfit_ElasticNet,psi_wavelet_max_fs-1_fmin-0_fmax-0-25_max,0.09010434563154956,64,64
16773,lmfit_ElasticNet,psi_wavelet_max_fs-1_fmin-0_fmax-0-5_max,0.4514640873779175,64,64
16774,lmfit_ElasticNet,psi_wavelet_mean_fs-1_fmin-0-25_fmax-0-5_mean,0.07527338374957915,64,64
16775,lmfit_ElasticNet,psi_wavelet_mean_fs-1_fmin-0_fmax-0-25_mean,0.08077263748856972,64,64
16776,lmfit_ElasticNet,psi_wavelet_mean_fs-1_fmin-0_fmax-0-5_mean,0.06869532383322696,64,64
16777,lmfit_ElasticNet,reci,0.38996186390583076,64,64
16778,lmfit_ElasticNet,sgc_nonparametric_max_fs-1_fmin-0-25_fmax-0-5,0.17833004710932548,64,64
16779,lmfit_ElasticNet,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-25,0.09373522796902994,64,64
16780,lmfit_ElasticNet,sgc_nonparametric_max_fs-1_fmin-0_fmax-0-5,0.10728662883410234,64,64
16781,lmfit_ElasticNet,sgc_nonparametric_mean_fs-1_fmin-0-25_fmax-0-5,0.1372159399920918,64,64
16782,lmfit_ElasticNet,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-25,0.13320697247254948,64,64
16783,lmfit_ElasticNet,sgc_nonparametric_mean_fs-1_fmin-0_fmax-0-5,0.16373557253439053,64,64
16784,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-1,0.55780029570881,64,64
16785,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-20,0.39646355354565394,64,64
16786,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0-25_fmax-0-5_order-None,0.6502209748085119,64,64
16787,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-1,0.533338402322038,64,64
16788,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-20,0.41235150406147786,64,64
16789,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-0_fmax-0-25_order-None,0.7318657362410841,64,64
16790,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-1,0.5382559473099481,64,64
16791,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-20,0.3662552059934412,64,64
16792,lmfit_ElasticNet,sgc_parametric_max_fs-1_fmin-1e-05_fmax-0-5_order-None,0.6556846540791298,64,64
16793,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-1,0.5557248380486483,64,64
16794,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-20,0.4089353727035763,64,64
16795,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0-25_fmax-0-5_order-None,0.6890051148908982,64,64
16796,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-1,0.5396865616122591,64,64
16797,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-20,0.42572863559286517,64,64
16798,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0_fmax-0-25_order-None,0.7066063157009813,64,64
16799,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-0_fmax-0-5_order-None,0.6807945747309301,64,64
16800,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-1,0.542413181147074,64,64
16801,lmfit_ElasticNet,sgc_parametric_mean_fs-1_fmin-1e-05_fmax-0-5_order-20,0.38907871382164344,64,64
16802,lmfit_ElasticNet,si_gaussian_k-1,0.16151682994991412,64,64
16803,lmfit_ElasticNet,si_kernel_W-0.5_k-1,0.2024229703954652,64,64
16804,lmfit_ElasticNet,si_kozachenko_k-1,0.32731723422018877,64,64
16805,lmfit_ElasticNet,spearmanr,0.3214299512543771,64,64
16806,lmfit_ElasticNet,spearmanr-sq,0.3846053366621994,64,64
16807,lmfit_ElasticNet,te_kraskov_NN-4_DCE_k-1_kt-1_l-1_lt-1,0.2465093572326254,64,64
16808,lmfit_ElasticNet,tlmi_gaussian,0.39397063112933767,64,64
16809,lmfit_ElasticNet,tlmi_kernel_W-0.25,0.3047396421768482,64,64
16810,lmfit_ElasticNet,tlmi_kraskov_NN-4,0.15679677614495469,64,64
16811,lmfit_ElasticNet,tlmi_kraskov_NN-4_DCE,0.7340210737228372,64,64
16812,lmfit_ElasticNet,wpli_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.23399989737366,64,64
16813,lmfit_ElasticNet,wpli_multitaper_max_fs-1_fmin-0_fmax-0-25,0.13723513971031498,64,64
16814,lmfit_ElasticNet,wpli_multitaper_max_fs-1_fmin-0_fmax-0-5,0.20921693915737988,64,64
16815,lmfit_ElasticNet,wpli_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.125,64,64
16816,lmfit_ElasticNet,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.140625,64,64
16817,lmfit_ElasticNet,wpli_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09375,64,64
16818,lmfit_ElasticNet,xcorr-sq_max_sig-True,0.3746850208841002,64,64
16819,lmfit_ElasticNet,xcorr-sq_mean_sig-False,0.3474966371717333,64,64
16820,lmfit_ElasticNet,xcorr-sq_mean_sig-True,0.3651699006069682,64,64
16821,lmfit_ElasticNet,xcorr_max_sig-True,0.1005363153009674,64,64
16822,lmfit_ElasticNet,xcorr_mean_sig-False,0.261449216225064,64,64
16823,lmfit_ElasticNet,xcorr_mean_sig-True,0.24308582711350218,64,64
16824,lmfit_ElasticNet,xme_gaussian_k1,0.4036752592728133,64,64
16825,lmfit_ElasticNet,xme_gaussian_k10,1.0,64,64
16826,lmfit_ElasticNet,xme_kernel_W-0.5_k1,0.3140651267017558,64,64
16827,lmfit_ElasticNet,xme_kernel_W-0.5_k10,0.31592106214651094,64,64
16828,lmfit_ElasticNet,xme_kozachenko_k1,0.07653849775344901,64,64
16829,lmfit_ElasticNet,xme_kozachenko_k10,0.091531285386525,64,64
16830,lmfit_Lasso,lmfit_Ridge,0.05988883135062273,64,64
16831,lmfit_Lasso,lmfit_SGDRegressor,0.06525933276470897,64,64
16832,lmfit_Lasso,mi_gaussian,0.054672675497542844,64,64
16833,lmfit_Lasso,mi_kernel_W-0.25,0.05197867203855344,64,64
16834,lmfit_Lasso,mi_kraskov_NN-4,0.15926612700170562,64,64
16835,lmfit_Lasso,mi_kraskov_NN-4_DCE,0.5043450948835195,64,64
16836,lmfit_Lasso,pdcoh_multitaper_max_fs-1_fmin-0-25_fmax-0-5,0.08576530150297079,64,64
16837,lmfit_Lasso,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-25,0.10258505762867964,64,64
16838,lmfit_Lasso,pdcoh_multitaper_max_fs-1_fmin-0_fmax-0-5,0.098378373188021,64,64
16839,lmfit_Lasso,pdcoh_multitaper_mean_fs-1_fmin-0-25_fmax-0-5,0.09060313315037805,64,64
16840,lmfit_Lasso,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-25,0.08018053943843106,64,64
16841,lmfit_Lasso,pdcoh_multitaper_mean_fs-1_fmin-0_fmax-0-5,0.09027800714572976,64,64
16842,lmfit_Lasso,pdist_braycurtis,0.04662614797395913,64,64
16843,lmfit_Lasso,pdist_canberra,0.04602751934880778,64,64
16844,lmfit_Lasso,pdist_chebyshev,0.03175145337936047,64,64
16845,lmfit_Lasso,pdist_cityblock,0.039777604211576584,64,64
16846,lmfit_Lasso,pdist_cosine,0.0445803431928688,64,64
16847,lmfit_Lasso,pdist_euclidean,0.0445803431928688,64,64
16848,lmfit_Lasso,pec,0.09918536991493876,64,64
16849,lmfit_Lasso,pec_log,0.07722328680774704,64,64
16850,lmfit_Lasso,pec_orth,0.19002751035854082,64,64
16851,lmfit_Lasso,pec_orth_abs,0.07122045069925964,64,64
16852,lmfit_Lasso,pec_orth_log,0.3204017343939273,64,64
16853,lmfit_Lasso,pec_orth_log_abs,0.03507915032064768,64,64
